###############################################################################
# Copyright ou (C) ou Copr. Commissariat a Energie Atomique et aux Energies   #
# Alternatives, 2020.                                                         #
#                                                                             #
# Ce logiciel est la propriete intellectuelle entiere du CEA.                 #
# Vous pouvez utiliser ce programme uniquement sur des machines du CEA a la   #
# condition que les responsables du programme vous en ont donne               #
# l'autorisation et l'acces.                                                  #
# Il est interdit de copier ce programme et ses sources sur des machines      #
# non administrees par le CEA.                                                #
#                                                                             #
# Le fait que vous puissiez acceder a cet en-tete signifie que vous en avez   #
# pris connaissance et que vous en acceptez les termes.                       #
###############################################################################
-6.8799926758 -0.8799987793 8.4179625354 
-6.3799926758 -0.8799987793 8.379437465 
-5.8799926758 -0.8799987793 8.3699125556 
-5.3799926758 -0.8799987793 8.3694372968 
-4.8799926758 -0.8799987793 8.3637099774 
-4.3799926758 -0.8799987793 8.357982658 
-3.8799926758 -0.8799987793 8.3556045566 
-3.3799926758 -0.8799987793 8.3645541376 
-2.8799926758 -0.8799987793 8.3735037186 
-2.3799926758 -0.8799987793 8.377944568 
-1.8799926758 -0.8799987793 8.3693085188 
-1.3799926758 -0.8799987793 8.3193154592 
-0.87999267578 -0.8799987793 8.3075084132 
-0.37999267578 -0.8799987793 8.2695706754 
0.12000732422 -0.8799987793 8.2625503154 
0.62000732422 -0.8799987793 8.2892035244 
1.1200073242 -0.8799987793 8.329165768 
1.6200073242 -0.8799987793 8.2531623992 
2.1200073242 -0.8799987793 8.212265111 
2.6200073242 -0.8799987793 8.1770697286 
3.1200073242 -0.8799987793 8.2371970236 
3.6200073242 -0.8799987793 8.3347384884 
4.1200073242 -0.8799987793 8.2986024936 
4.6200073242 -0.8799987793 8.2708799336 
5.1200073242 -0.8799987793 8.2058066856 
5.6200073242 -0.8799987793 8.0875726072 
6.1200073242 -0.8799987793 7.9266455368 
6.6200073242 -0.8799987793 7.8453945556 
7.1200073242 -0.8799987793 7.6669299216 
7.6200073242 -0.8799987793 7.6279082638 
8.1200073242 -0.8799987793 7.6170756568 
8.6200073242 -0.8799987793 7.6424010256 
9.1200073242 -0.8799987793 7.752911568 
9.6200073242 -0.8799987793 7.5189225386 
10.120007324 -0.8799987793 7.4717203136 
10.620007324 -0.8799987793 7.4265387124 
11.120007324 -0.8799987793 7.37085823 
11.620007324 -0.8799987793 7.3033126526 
12.120007324 -0.8799987793 7.2298165652 
12.620007324 -0.8799987793 7.1590217944 
13.120007324 -0.8799987793 7.1045872926 
13.620007324 -0.8799987793 7.047120289 
14.120007324 -0.8799987793 6.7602587964 
14.620007324 -0.8799987793 6.7512571736 
15.120007324 -0.8799987793 6.7339508308 
15.620007324 -0.8799987793 6.7166444882 
16.120007324 -0.8799987793 6.6452574974 
16.620007324 -0.8799987793 6.575897152 
17.120007324 -0.8799987793 6.6058033104 
17.620007324 -0.8799987793 6.56827284 
18.120007324 -0.8799987793 6.447495734 
18.620007324 -0.8799987793 6.3772775792 
19.120007324 -0.8799987793 6.267006897 
19.620007324 -0.8799987793 6.1820293982 
20.120007324 -0.8799987793 6.1252213684 
20.620007324 -0.8799987793 6.0741587928 
21.120007324 -0.8799987793 6.0279577626 
21.620007324 -0.8799987793 5.9822224356 
22.120007324 -0.8799987793 5.9498977528 
22.620007324 -0.8799987793 5.9119809078 
23.120007324 -0.8799987793 5.7815382264 
23.620007324 -0.8799987793 5.6464890158 
24.120007324 -0.8799987793 5.8219668342 
24.620007324 -0.8799987793 5.6293861472 
25.120007324 -0.8799987793 5.5784218354 
25.620007324 -0.8799987793 5.5517303006 
26.120007324 -0.8799987793 5.525038766 
26.620007324 -0.8799987793 5.4994876544 
27.120007324 -0.8799987793 5.488694147 
27.620007324 -0.8799987793 5.5551443488 
28.120007324 -0.8799987793 5.5374980372 
28.620007324 -0.8799987793 5.5117885898 
29.120007324 -0.8799987793 5.4860791424 
29.620007324 -0.8799987793 5.5244560148 
30.120007324 -0.8799987793 5.524726765 
30.620007324 -0.8799987793 5.6330978274 
31.120007324 -0.8799987793 5.6043665696 
31.620007324 -0.8799987793 5.7558024056 
32.120007324 -0.8799987793 5.8674863606 
32.620007324 -0.8799987793 5.8028431712 
33.120007324 -0.8799987793 5.880326642 
33.620007324 -0.8799987793 5.9541195658 
34.120007324 -0.8799987793 6.0332317282 
34.620007324 -0.8799987793 6.108223672 
35.120007324 -0.8799987793 6.1744330662 
35.620007324 -0.8799987793 6.2221945518 
36.120007324 -0.8799987793 6.2730307324 
36.620007324 -0.8799987793 6.31731472 
37.120007324 -0.8799987793 6.3424495224 
37.620007324 -0.8799987793 6.4278036428 
38.120007324 -0.8799987793 6.4711145312 
38.620007324 -0.8799987793 6.494730192 
39.120007324 -0.8799987793 6.5263600662 
39.620007324 -0.8799987793 6.6167767526 
40.120007324 -0.8799987793 6.6485106868 
40.620007324 -0.8799987793 6.6244860938 
41.120007324 -0.8799987793 6.6415763606 
41.620007324 -0.8799987793 6.65831225 
42.120007324 -0.8799987793 6.6848337378 
42.620007324 -0.8799987793 6.7266898286 
43.120007324 -0.8799987793 6.7213220586 
43.620007324 -0.8799987793 6.696697969 
44.120007324 -0.8799987793 6.6980811508 
44.620007324 -0.8799987793 6.7258754358 
45.120007324 -0.8799987793 6.7371735762 
45.620007324 -0.8799987793 6.736838542 
46.120007324 -0.8799987793 6.7296304412 
46.620007324 -0.8799987793 6.5659097648 
47.120007324 -0.8799987793 6.580974208 
47.620007324 -0.8799987793 6.6567362006 
48.120007324 -0.8799987793 6.5135051256 
48.620007324 -0.8799987793 6.5765330658 
49.120007324 -0.8799987793 6.6372297168 
49.620007324 -0.8799987793 6.616523218 
50.120007324 -0.8799987793 6.3448877246 
50.620007324 -0.8799987793 6.3598404664 
51.120007324 -0.8799987793 6.3631431202 
51.620007324 -0.8799987793 6.3450873986 
52.120007324 -0.8799987793 6.2925739928 
52.620007324 -0.8799987793 6.2595830816 
53.120007324 -0.8799987793 5.9207473246 
53.620007324 -0.8799987793 5.8355406968 
54.120007324 -0.8799987793 5.8179184292 
54.620007324 -0.8799987793 5.8086351866 
55.120007324 -0.8799987793 5.7565202732 
55.620007324 -0.8799987793 5.6828546268 
56.120007324 -0.8799987793 5.6823080044 
56.620007324 -0.8799987793 5.3381020732 
57.120007324 -0.8799987793 5.2567551268 
57.620007324 -0.8799987793 5.1976824262 
58.120007324 -0.8799987793 5.1471990718 
58.620007324 -0.8799987793 5.0964233696 
59.120007324 -0.8799987793 5.0416423836 
59.620007324 -0.8799987793 5.0322364172 
60.120007324 -0.8799987793 4.9608194324 
60.620007324 -0.8799987793 4.947156202 
61.120007324 -0.8799987793 4.9065177878 
61.620007324 -0.8799987793 4.8377188146 
62.120007324 -0.8799987793 4.8077428896 
62.620007324 -0.8799987793 4.7551664306 
63.120007324 -0.8799987793 4.388647841 
63.620007324 -0.8799987793 4.6488479584 
64.120007324 -0.8799987793 4.460217627 
64.620007324 -0.8799987793 4.4301785316 
65.120007324 -0.8799987793 4.3061007112 
65.620007324 -0.8799987793 4.1576701726 
66.120007324 -0.8799987793 4.1347098808 
66.620007324 -0.8799987793 4.2090720166 
67.120007324 -0.8799987793 4.1621857938 
67.620007324 -0.8799987793 3.959182325 
68.120007324 -0.8799987793 3.7556277916 
68.620007324 -0.8799987793 3.479101666 
69.120007324 -0.8799987793 3.3839369668 
69.620007324 -0.8799987793 3.3764521544 
70.120007324 -0.8799987793 3.3294829798 
70.620007324 -0.8799987793 3.1293847042 
71.120007324 -0.8799987793 2.9212242412 
71.620007324 -0.8799987793 2.7491821798 
72.120007324 -0.8799987793 2.607756239 
72.620007324 -0.8799987793 2.5606308174 
73.120007324 -0.8799987793 2.5358758592 
73.620007324 -0.8799987793 2.485592847 
74.120007324 -0.8799987793 2.3663091944 
74.620007324 -0.8799987793 2.4481203578 
75.120007324 -0.8799987793 2.4023689162 
75.620007324 -0.8799987793 2.3355330974 
76.120007324 -0.8799987793 2.271682566 
76.620007324 -0.8799987793 2.1207793866 
77.120007324 -0.8799987793 1.8943804684 
77.620007324 -0.8799987793 1.8410111538 
78.120007324 -0.8799987793 1.8290869652 
78.620007324 -0.8799987793 1.7940451624 
79.120007324 -0.8799987793 1.7404367002 
79.620007324 -0.8799987793 1.6825874358 
80.120007324 -0.8799987793 1.6247381716 
80.620007324 -0.8799987793 1.6103280502 
81.120007324 -0.8799987793 1.657029731 
81.620007324 -0.8799987793 1.6240169008 
82.120007324 -0.8799987793 1.7292798316 
82.620007324 -0.8799987793 1.9404808296 
83.120007324 -0.8799987793 2.1221531896 
83.620007324 -0.8799987793 2.1267307576 
84.120007324 -0.8799987793 2.3101961288 
84.620007324 -0.8799987793 2.3811633534 
85.120007324 -0.8799987793 2.4471606262 
85.620007324 -0.8799987793 2.5781556588 
86.120007324 -0.8799987793 2.6684632038 
86.620007324 -0.8799987793 2.7502360158 
87.120007324 -0.8799987793 2.8096183248 
87.620007324 -0.8799987793 2.8949858282 
88.120007324 -0.8799987793 3.0608046396 
88.620007324 -0.8799987793 3.1300451376 
89.120007324 -0.8799987793 3.1840740152 
89.620007324 -0.8799987793 3.250682702 
90.120007324 -0.8799987793 3.3023358512 
90.620007324 -0.8799987793 3.676194861 
91.120007324 -0.8799987793 3.7093862852 
91.620007324 -0.8799987793 3.9442850426 
92.120007324 -0.8799987793 4.0445178018 
92.620007324 -0.8799987793 4.072983536 
93.120007324 -0.8799987793 4.0819857124 
93.620007324 -0.8799987793 4.097251938 
94.120007324 -0.8799987793 4.1187221012 
94.620007324 -0.8799987793 4.1654656424 
95.120007324 -0.8799987793 4.7368347126 
95.620007324 -0.8799987793 4.8150949188 
96.120007324 -0.8799987793 4.906655887 
96.620007324 -0.8799987793 4.9592555844 
97.120007324 -0.8799987793 5.0073463848 
97.620007324 -0.8799987793 5.055437185 
98.120007324 -0.8799987793 5.1063484074 
98.620007324 -0.8799987793 5.1162506846 
99.120007324 -0.8799987793 5.1074325526 
99.620007324 -0.8799987793 5.1788867926 
100.12000732 -0.8799987793 5.1876569492 
100.62000732 -0.8799987793 5.1698047694 
101.12000732 -0.8799987793 5.1797721684 
101.62000732 -0.8799987793 5.2004183814 
102.12000732 -0.8799987793 5.1472023274 
102.62000732 -0.8799987793 5.1278426612 
103.12000732 -0.8799987793 5.1084829948 
103.62000732 -0.8799987793 5.0891233284 
104.12000732 -0.8799987793 5.0449675176 
104.62000732 -0.8799987793 5.0011821354 
105.12000732 -0.8799987793 4.967776107 
105.62000732 -0.8799987793 4.9264691044 
106.12000732 -0.8799987793 4.8900697818 
106.62000732 -0.8799987793 4.870652611 
107.12000732 -0.8799987793 4.8604423828 
107.62000732 -0.8799987793 4.8502321548 
108.12000732 -0.8799987793 4.7554930886 
108.62000732 -0.8799987793 4.771660548 
109.12000732 -0.8799987793 4.7703150876 
109.62000732 -0.8799987793 4.7576783146 
110.12000732 -0.8799987793 4.7335937358 
110.62000732 -0.8799987793 4.7276513714 
111.12000732 -0.8799987793 4.727116489 
111.62000732 -0.8799987793 4.6974748592 
112.12000732 -0.8799987793 4.6615377862 
112.62000732 -0.8799987793 4.59744659 
113.12000732 -0.8799987793 4.6235529438 
113.62000732 -0.8799987793 4.6601875702 
114.12000732 -0.8799987793 4.592118128 
114.62000732 -0.8799987793 4.5039268932 
115.12000732 -0.8799987793 4.3802123538 
115.62000732 -0.8799987793 4.3306852764 
116.12000732 -0.8799987793 4.3098222036 
116.62000732 -0.8799987793 4.246634636 
117.12000732 -0.8799987793 4.2013151028 
117.62000732 -0.8799987793 4.164796466 
118.12000732 -0.8799987793 4.132299027 
118.62000732 -0.8799987793 4.0931868698 
119.12000732 -0.8799987793 4.060662783 
119.62000732 -0.8799987793 4.036019822 
120.12000732 -0.8799987793 4.0011241952 
120.62000732 -0.8799987793 3.9906915808 
121.12000732 -0.8799987793 3.9802589666 
121.62000732 -0.8799987793 3.9698263524 
122.12000732 -0.8799987793 3.9593937382 
122.62000732 -0.8799987793 3.948961124 
-24.879992676 -0.3799987793 5.2994818962 
-24.379992676 -0.3799987793 5.2041823802 
-23.879992676 -0.3799987793 5.2193876788 
-23.379992676 -0.3799987793 5.3031095264 
-22.879992676 -0.3799987793 5.4068580286 
-22.379992676 -0.3799987793 5.5314925742 
-21.879992676 -0.3799987793 5.715953713 
-21.379992676 -0.3799987793 5.900414852 
-20.879992676 -0.3799987793 5.9981922922 
-20.379992676 -0.3799987793 6.4212724682 
-19.879992676 -0.3799987793 6.4354654876 
-19.379992676 -0.3799987793 6.4636887286 
-18.879992676 -0.3799987793 6.7361511394 
-18.379992676 -0.3799987793 6.9244930106 
-17.879992676 -0.3799987793 7.2120949368 
-17.379992676 -0.3799987793 7.2592714382 
-16.879992676 -0.3799987793 7.341074154 
-16.379992676 -0.3799987793 7.5213572912 
-15.879992676 -0.3799987793 7.2907238162 
-15.379992676 -0.3799987793 7.468239712 
-14.879992676 -0.3799987793 7.5592668004 
-14.379992676 -0.3799987793 7.7445452792 
-13.879992676 -0.3799987793 7.7144723132 
-13.379992676 -0.3799987793 7.7898754164 
-12.879992676 -0.3799987793 7.865783978 
-12.379992676 -0.3799987793 7.9401907864 
-11.879992676 -0.3799987793 8.0218211526 
-11.379992676 -0.3799987793 8.075030322 
-10.879992676 -0.3799987793 8.1467619696 
-10.379992676 -0.3799987793 8.224144588 
-9.8799926758 -0.3799987793 8.3015272062 
-9.3799926758 -0.3799987793 8.3659226252 
-8.8799926758 -0.3799987793 8.3921788368 
-8.3799926758 -0.3799987793 8.4225733692 
-7.8799926758 -0.3799987793 8.4602484422 
-7.3799926758 -0.3799987793 8.4030944286 
-6.8799926758 -0.3799987793 8.4006780162 
-6.3799926758 -0.3799987793 8.3418002312 
-5.8799926758 -0.3799987793 8.343853479 
-5.3799926758 -0.3799987793 8.3459067268 
-4.8799926758 -0.3799987793 8.3479599746 
-4.3799926758 -0.3799987793 8.3442568526 
-3.8799926758 -0.3799987793 8.344762578 
-3.3799926758 -0.3799987793 8.3537121588 
-2.8799926758 -0.3799987793 8.3626617398 
-2.3799926758 -0.3799987793 8.371114983 
-1.8799926758 -0.3799987793 8.3692754514 
-1.3799926758 -0.3799987793 8.3060242252 
-0.87999267578 -0.3799987793 8.2427729992 
-0.37999267578 -0.3799987793 8.2350705916 
0.12000732422 -0.3799987793 8.26097318 
0.62000732422 -0.3799987793 8.2868757686 
1.1200073242 -0.3799987793 8.3170956632 
1.6200073242 -0.3799987793 8.2351671874 
2.1200073242 -0.3799987793 8.2197799004 
2.6200073242 -0.3799987793 8.1787609694 
3.1200073242 -0.3799987793 8.1326149804 
3.6200073242 -0.3799987793 8.200588686 
4.1200073242 -0.3799987793 8.1815110524 
4.6200073242 -0.3799987793 8.1858310756 
5.1200073242 -0.3799987793 8.1668771944 
5.6200073242 -0.3799987793 8.0876629098 
6.1200073242 -0.3799987793 7.9204195096 
6.6200073242 -0.3799987793 7.821208698 
7.1200073242 -0.3799987793 7.7286729018 
7.6200073242 -0.3799987793 7.6886751138 
8.1200073242 -0.3799987793 7.6264388864 
8.6200073242 -0.3799987793 7.6165520126 
9.1200073242 -0.3799987793 7.674177921 
9.6200073242 -0.3799987793 7.5312747468 
10.120007324 -0.3799987793 7.509183488 
10.620007324 -0.3799987793 7.4924446912 
11.120007324 -0.3799987793 7.3992388762 
11.620007324 -0.3799987793 7.339170459 
12.120007324 -0.3799987793 7.2656743714 
12.620007324 -0.3799987793 7.2156949468 
13.120007324 -0.3799987793 6.8701219508 
13.620007324 -0.3799987793 6.8016507266 
14.120007324 -0.3799987793 6.7762693102 
14.620007324 -0.3799987793 6.7522978282 
15.120007324 -0.3799987793 6.7349914856 
15.620007324 -0.3799987793 6.7176851428 
16.120007324 -0.3799987793 6.6795041792 
16.620007324 -0.3799987793 6.664425969 
17.120007324 -0.3799987793 6.5930104434 
17.620007324 -0.3799987793 6.571943329 
18.120007324 -0.3799987793 6.4695798546 
18.620007324 -0.3799987793 6.442023979 
19.120007324 -0.3799987793 6.2753714862 
19.620007324 -0.3799987793 6.164141381 
20.120007324 -0.3799987793 6.1614448174 
20.620007324 -0.3799987793 6.1064789712 
21.120007324 -0.3799987793 6.060277941 
21.620007324 -0.3799987793 6.0095706872 
22.120007324 -0.3799987793 5.963766328 
22.620007324 -0.3799987793 5.9150861704 
23.120007324 -0.3799987793 5.8136712212 
23.620007324 -0.3799987793 5.8548350702 
24.120007324 -0.3799987793 5.8969756672 
24.620007324 -0.3799987793 5.7198933498 
25.120007324 -0.3799987793 5.6369521436 
25.620007324 -0.3799987793 5.6095478562 
26.120007324 -0.3799987793 5.5828563216 
26.620007324 -0.3799987793 5.5573840848 
27.120007324 -0.3799987793 5.5800374336 
27.620007324 -0.3799987793 5.574260199 
28.120007324 -0.3799987793 5.5768476842 
28.620007324 -0.3799987793 5.5511382368 
29.120007324 -0.3799987793 5.6093789634 
29.620007324 -0.3799987793 5.5964369026 
30.120007324 -0.3799987793 5.627934293 
30.620007324 -0.3799987793 5.6857506806 
31.120007324 -0.3799987793 5.7719908472 
31.620007324 -0.3799987793 5.858231014 
32.120007324 -0.3799987793 5.9550415558 
32.620007324 -0.3799987793 5.896283328 
33.120007324 -0.3799987793 5.9255565274 
33.620007324 -0.3799987793 5.973186744 
34.120007324 -0.3799987793 6.1272388498 
34.620007324 -0.3799987793 6.148789928 
35.120007324 -0.3799987793 6.1796936208 
35.620007324 -0.3799987793 6.2300296102 
36.120007324 -0.3799987793 6.3030975528 
36.620007324 -0.3799987793 6.3583917888 
37.120007324 -0.3799987793 6.4065686646 
37.620007324 -0.3799987793 6.4524910524 
38.120007324 -0.3799987793 6.4760386502 
38.620007324 -0.3799987793 6.4995914096 
39.120007324 -0.3799987793 6.5084528704 
39.620007324 -0.3799987793 6.6225398508 
40.120007324 -0.3799987793 6.6334563086 
40.620007324 -0.3799987793 6.672183483 
41.120007324 -0.3799987793 6.6414365396 
41.620007324 -0.3799987793 6.658172444 
42.120007324 -0.3799987793 6.691484623 
42.620007324 -0.3799987793 6.6961832316 
43.120007324 -0.3799987793 6.6725827152 
43.620007324 -0.3799987793 6.6440737414 
44.120007324 -0.3799987793 6.665635755 
44.620007324 -0.3799987793 6.6871977686 
45.120007324 -0.3799987793 6.716320505 
45.620007324 -0.3799987793 6.7395089644 
46.120007324 -0.3799987793 6.7504249008 
46.620007324 -0.3799987793 6.6879499188 
47.120007324 -0.3799987793 6.7237004862 
47.620007324 -0.3799987793 6.6955809398 
48.120007324 -0.3799987793 6.7053386194 
48.620007324 -0.3799987793 6.717224666 
49.120007324 -0.3799987793 6.6466471592 
49.620007324 -0.3799987793 6.6338575906 
50.120007324 -0.3799987793 6.5517730438 
50.620007324 -0.3799987793 6.481254707 
51.120007324 -0.3799987793 6.3981511914 
51.620007324 -0.3799987793 6.3465864996 
52.120007324 -0.3799987793 6.287778843 
52.620007324 -0.3799987793 6.2365008342 
53.120007324 -0.3799987793 5.8518636776 
53.620007324 -0.3799987793 5.7903773904 
54.120007324 -0.3799987793 5.7516253594 
54.620007324 -0.3799987793 5.7497907792 
55.120007324 -0.3799987793 5.663964643 
55.620007324 -0.3799987793 5.5372295002 
56.120007324 -0.3799987793 5.4309095962 
56.620007324 -0.3799987793 5.3570658076 
57.120007324 -0.3799987793 5.2696128832 
57.620007324 -0.3799987793 5.1821599586 
58.120007324 -0.3799987793 5.1136617124 
58.620007324 -0.3799987793 5.0521278954 
59.120007324 -0.3799987793 4.976437522 
59.620007324 -0.3799987793 4.9468108062 
60.120007324 -0.3799987793 4.9151414878 
60.620007324 -0.3799987793 4.9482391462 
61.120007324 -0.3799987793 4.930199574 
61.620007324 -0.3799987793 4.8763918264 
62.120007324 -0.3799987793 4.785652582 
62.620007324 -0.3799987793 4.6951967184 
63.120007324 -0.3799987793 4.3485093682 
63.620007324 -0.3799987793 4.4123923968 
64.120007324 -0.3799987793 4.2640396454 
64.620007324 -0.3799987793 4.1927207966 
65.120007324 -0.3799987793 4.0494739104 
65.620007324 -0.3799987793 3.9166130108 
66.120007324 -0.3799987793 3.7639336468 
66.620007324 -0.3799987793 3.7763629044 
67.120007324 -0.3799987793 3.6198073128 
67.620007324 -0.3799987793 3.4584172462 
68.120007324 -0.3799987793 3.1699731782 
68.620007324 -0.3799987793 2.8875526276 
69.120007324 -0.3799987793 3.167881275 
69.620007324 -0.3799987793 3.204401284 
70.120007324 -0.3799987793 3.2232740518 
70.620007324 -0.3799987793 2.9995239236 
71.120007324 -0.3799987793 2.6625946616 
71.620007324 -0.3799987793 2.6009528662 
72.120007324 -0.3799987793 2.5656686402 
72.620007324 -0.3799987793 2.504690814 
73.120007324 -0.3799987793 2.507680839 
73.620007324 -0.3799987793 2.4613188918 
74.120007324 -0.3799987793 2.3742540548 
74.620007324 -0.3799987793 2.37401686 
75.120007324 -0.3799987793 2.3339085874 
75.620007324 -0.3799987793 2.293800315 
76.120007324 -0.3799987793 2.2168850458 
76.620007324 -0.3799987793 2.1188933354 
77.120007324 -0.3799987793 1.9878469022 
77.620007324 -0.3799987793 1.9010858024 
78.120007324 -0.3799987793 1.8657992312 
78.620007324 -0.3799987793 1.8201024958 
79.120007324 -0.3799987793 1.7683996122 
79.620007324 -0.3799987793 1.7119021362 
80.120007324 -0.3799987793 1.702696345 
80.620007324 -0.3799987793 1.7118143424 
81.120007324 -0.3799987793 1.7659438366 
81.620007324 -0.3799987793 1.7784379882 
82.120007324 -0.3799987793 1.9083898428 
82.620007324 -0.3799987793 2.2568295662 
83.120007324 -0.3799987793 2.32493283 
83.620007324 -0.3799987793 2.3352368908 
84.120007324 -0.3799987793 2.4358886788 
84.620007324 -0.3799987793 2.5107367486 
